Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,WithWords,ValueStart,ValueEnd,InURL,InRuntimeParameter,CharacterSet,CryptographyKey,PredefinedPattern,VariableNameType,Entropy,Length,Base64Encode,HexEncode,URLEncode,Category
29039,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1259,1259,Template,F,17,22,F,F,NumbersOnly,,,Secret,2.32,5,F,F,F,Password
29917,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,329,329,Template,T,13,48,F,F,Any,,,Secret,3.25,35,F,F,F,Password
29918,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,724,724,Template,T,19,52,F,F,Any,,,Secret,3.37,33,F,F,F,Password
30847,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,347,347,Template,T,70,76,F,F,Any,,,Secret,2.25,6,F,F,F,Password
32517,b67d6036,GitHub,3adfbe9d,data/3adfbe9d/src/b67d6036.js,17,17,T,F,15,47,F,F,Any,,,Key,3.75,32,F,F,F,API:Key
34338,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,654,654,F,F,17,42,F,F,,,,,0.0,0,F,F,F,Password
34339,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1201,1201,F,F,17,28,F,F,,,,,0.0,0,F,F,F,Password
34351,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,306,306,T,F,17,25,F,F,Any,,,Secret,1.88,8,F,F,F,Password
34352,ff2cd5ca,GitHub,3adfbe9d,data/3adfbe9d/other/ff2cd5ca.md,190,190,T,F,17,25,F,F,Any,,,Secret,1.88,8,F,F,F,Password
34356,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,167,167,F,F,15,33,F,F,,,,,0.0,0,F,F,F,Password
34376,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1881,1881,T,T,21,29,F,F,CharsOnly,,,Secret,2.5,8,F,F,F,Password
34377,37d8c818,GitHub,3adfbe9d,data/3adfbe9d/other/37d8c818.md,137,137,F,F,17,31,F,F,,,,,0.0,0,F,F,F,Password
34382,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,369,369,T,F,13,22,F,F,Any,,,Secret,2.11,9,F,F,F,Password
34398,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,150,150,T,F,15,23,F,F,Any,,,Secret,1.88,8,F,F,F,Password
34464,f732b446,GitHub,3adfbe9d,data/3adfbe9d/other/f732b446.md,131,131,F,F,13,22,F,F,,,,,0.0,0,F,F,F,Password
34581,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1395,1395,F,F,17,26,F,F,,,,,0.0,0,F,F,F,Password
35813,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,690,690,F,T,70,75,F,F,CharsOnly,,,Secret,2.32,5,F,F,F,Password
36278,5aa56212,GitHub,3adfbe9d,data/3adfbe9d/other/5aa56212.md,331,331,T,F,15,24,F,F,Any,,,Secret,1.89,9,F,F,F,Password
37121,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,381,381,T,F,19,27,F,F,Any,,,Secret,1.88,8,F,F,F,Password
37122,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,417,417,T,F,19,27,F,F,Any,,,Secret,1.88,8,F,F,F,Password
47559,ff2cd5ca,GitHub,3adfbe9d,data/3adfbe9d/other/ff2cd5ca.md,387,387,F,F,,,F,F,,,,,0,0,F,F,F,Password
47968,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1298,1298,F,F,,,F,F,,,,,0,0,F,F,F,Password
47969,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1697,1697,F,F,,,F,F,,,,,0,0,F,F,F,Password
47970,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1665,1665,F,F,,,F,F,,,,,0,0,F,F,F,Password
47971,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,465,465,F,F,,,F,F,,,,,0,0,F,F,F,Password
47972,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1350,1350,F,F,,,F,F,,,,,0,0,F,F,F,Password
47973,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1156,1156,F,F,,,F,F,,,,,0,0,F,F,F,Password
47974,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1197,1197,F,F,,,F,F,,,,,0,0,F,F,F,Password
47975,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1352,1352,F,F,,,F,F,,,,,0,0,F,F,F,Password
47976,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1300,1300,F,F,,,F,F,,,,,0,0,F,F,F,Password
47977,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1962,1962,F,F,,,F,F,,,,,0,0,F,F,F,Password
47978,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1990,1990,F,F,,,F,F,,,,,0,0,F,F,F,Password
47979,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1900,1900,F,F,,,F,F,,,,,0,0,F,F,F,Password
47980,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1920,1920,F,F,,,F,F,,,,,0,0,F,F,F,Password
47981,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1963,1963,F,F,,,F,F,,,,,0,0,F,F,F,Password
47982,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,1991,1991,F,F,,,F,F,,,,,0,0,F,F,F,Password
47983,8dbeb3aa,GitHub,3adfbe9d,data/3adfbe9d/other/8dbeb3aa.md,244,244,F,F,,,F,F,,,,,0,0,F,F,F,Password
47984,8dbeb3aa,GitHub,3adfbe9d,data/3adfbe9d/other/8dbeb3aa.md,188,188,F,F,,,F,F,,,,,0,0,F,F,F,Password
49988,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,487,487,Template,T,53,65,F,F,Any,,,Secret,2.79,12,F,F,F,Password
50304,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,237,237,F,F,13,22,F,F,,,,,0.0,0,F,F,F,Password
57437,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,2071,2071,F,F,-1,-1,F,F,,,,,0.0,0,F,F,F,Key
57440,5aa56212,GitHub,3adfbe9d,data/3adfbe9d/other/5aa56212.md,298,298,F,F,-1,-1,F,F,,,,,0.0,0,F,F,F,Key
57490,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,595,595,F,F,-1,-1,F,F,,,,,0.0,0,F,F,F,Key
62989,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,483,483,F,F,,,F,F,,,,,0,0,F,F,F,Password
74747,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,758,758,Template,T,19,52,F,F,Any,,,Secret,3.37,33,F,F,F,Password
74792,429b10df,GitHub,3adfbe9d,data/3adfbe9d/other/429b10df.md,69,69,F,F,,,F,F,,,,,0,0,F,F,F,Password
83183,e8771203,GitHub,3adfbe9d,data/3adfbe9d/other/e8771203.md,187,187,F,F,19,27,F,F,,,,,0.0,0,F,F,F,Password
100799,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,472,472,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110422,f609cda6,GitHub,3adfbe9d,data/3adfbe9d/src/f609cda6.vue,151,151,F,F,-1,-1,F,F,,,,,0.0,-1,F,F,F,Key
110423,8dbeb3aa,GitHub,3adfbe9d,data/3adfbe9d/other/8dbeb3aa.md,152,152,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110424,8dbeb3aa,GitHub,3adfbe9d,data/3adfbe9d/other/8dbeb3aa.md,178,178,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110425,8dbeb3aa,GitHub,3adfbe9d,data/3adfbe9d/other/8dbeb3aa.md,235,235,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110426,8dbeb3aa,GitHub,3adfbe9d,data/3adfbe9d/other/8dbeb3aa.md,509,509,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110427,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,82,82,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110428,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,160,160,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110429,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,210,210,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110430,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,300,300,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110431,6bea0aca,GitHub,3adfbe9d,data/3adfbe9d/other/6bea0aca.md,484,484,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110432,e8771203,GitHub,3adfbe9d,data/3adfbe9d/other/e8771203.md,137,137,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110433,e8771203,GitHub,3adfbe9d,data/3adfbe9d/other/e8771203.md,178,178,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110434,5aa56212,GitHub,3adfbe9d,data/3adfbe9d/other/5aa56212.md,265,265,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110435,37d8c818,GitHub,3adfbe9d,data/3adfbe9d/other/37d8c818.md,90,90,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110436,37d8c818,GitHub,3adfbe9d,data/3adfbe9d/other/37d8c818.md,157,157,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110437,37d8c818,GitHub,3adfbe9d,data/3adfbe9d/other/37d8c818.md,189,189,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110438,37d8c818,GitHub,3adfbe9d,data/3adfbe9d/other/37d8c818.md,228,228,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110439,37d8c818,GitHub,3adfbe9d,data/3adfbe9d/other/37d8c818.md,261,261,F,F,,,F,F,,,,,0.00,,F,F,F,Password
110440,270247a6,GitHub,3adfbe9d,data/3adfbe9d/test/270247a6.ts,2023,2023,F,F,-1,-1,F,F,,,,,0.0,-1,F,F,F,Key
1480887,51e4f558,GitHub,3adfbe9d,data/3adfbe9d/src/51e4f558.lock,1921,1921,F,F,,,F,F,,,,,0.0,0,F,F,F,Bitbucket Client ID:Bitbucket Client Secret
1480888,70d70f37,GitHub,3adfbe9d,data/3adfbe9d/src/70d70f37.lock,7666,7666,F,F,,,F,F,,,,,0.0,0,F,F,F,Bitbucket Client Secret
