Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
9853,b58bf46d,GitHub,54f6f35d,data/54f6f35d/test/b58bf46d.go,54,54,F,-1,-1,,,Key
9932,b58bf46d,GitHub,54f6f35d,data/54f6f35d/test/b58bf46d.go,51,51,F,-1,-1,,,Key
9933,b3050096,GitHub,54f6f35d,data/54f6f35d/test/b3050096.go,27,27,F,-1,-1,,,Key
9936,b3050096,GitHub,54f6f35d,data/54f6f35d/test/b3050096.go,33,33,F,-1,-1,,,Key
9947,b58bf46d,GitHub,54f6f35d,data/54f6f35d/test/b58bf46d.go,57,57,F,-1,-1,,,Key
9948,c2bb414a,GitHub,54f6f35d,data/54f6f35d/test/c2bb414a.go,152,152,F,-1,-1,,,Key
10418,520332d9,GitHub,54f6f35d,data/54f6f35d/test/520332d9.go,48,48,F,,,,,Password
10870,4a4e783c,GitHub,54f6f35d,data/54f6f35d/test/4a4e783c.go,13,13,F,,,,,Secret
11198,8e19c74f,GitHub,54f6f35d,data/54f6f35d/test/8e19c74f.go,37,63,T,,,Private,,PEM Private Key
11445,c01f8ace,GitHub,54f6f35d,data/54f6f35d/test/c01f8ace.go,22,22,F,-1,-1,,,Credential
12112,f7031e19,GitHub,54f6f35d,data/54f6f35d/src/f7031e19.go,157,157,F,-1,-1,,,Key
12200,c51dd511,GitHub,54f6f35d,data/54f6f35d/src/c51dd511.go,140,140,F,-1,-1,,,Key
12218,6b07b31c,GitHub,54f6f35d,data/54f6f35d/src/6b07b31c.go,108,108,F,-1,-1,,,Key:Gitlab Feed Token
13585,23d833d2,GitHub,54f6f35d,data/54f6f35d/src/23d833d2.go,67,67,F,,,,,Credential
13586,23d833d2,GitHub,54f6f35d,data/54f6f35d/src/23d833d2.go,74,74,F,-1,-1,,,Credential
13587,23d833d2,GitHub,54f6f35d,data/54f6f35d/src/23d833d2.go,62,62,F,,,,,Credential
13588,23d833d2,GitHub,54f6f35d,data/54f6f35d/src/23d833d2.go,78,78,F,-1,-1,,,Credential
13938,cd82a9c0,GitHub,54f6f35d,data/54f6f35d/src/cd82a9c0.go,225,225,F,-1,-1,,,Key
14123,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,90,90,Template,14,28,,,Password
14362,b147b13f,GitHub,54f6f35d,data/54f6f35d/src/b147b13f.go,50,50,F,,,,,Password
14497,91db7bed,GitHub,54f6f35d,data/54f6f35d/test/91db7bed.go,67,67,F,,,,,Password
16186,e872492d,GitHub,54f6f35d,data/54f6f35d/test/e872492d.go,31,31,Template,13,34,,,Secret
16987,95e23b13,GitHub,54f6f35d,data/54f6f35d/src/95e23b13.go,66,66,F,-1,-1,,,Other
16995,ee3ab00f,GitHub,54f6f35d,data/54f6f35d/test/ee3ab00f.go,62,62,F,,,,,Password
17012,317ead6a,GitHub,54f6f35d,data/54f6f35d/test/317ead6a.go,58,58,F,-1,-1,,,Key
17013,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,171,171,F,,,,,Password
17018,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,182,182,F,,,,,Password
17084,42b376ed,GitHub,54f6f35d,data/54f6f35d/test/42b376ed.go,113,113,F,-1,-1,,,Key
17085,67519645,GitHub,54f6f35d,data/54f6f35d/test/67519645.html,113,113,F,-1,-1,,,Credential
17089,16a6cb0d,GitHub,54f6f35d,data/54f6f35d/test/16a6cb0d.go,62,62,Template,32,38,,,Password
17097,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,181,181,F,,,,,Password
17105,0646edb6,GitHub,54f6f35d,data/54f6f35d/src/0646edb6.go,19,19,F,,,,,URL Credentials
17121,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,92,92,F,,,,,Token
17122,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,94,94,F,,,,,Token
17123,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,91,91,F,,,,,Token
17124,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,90,90,F,,,,,Token
17125,99027c29,GitHub,54f6f35d,data/54f6f35d/test/99027c29.go,51,51,F,,,,,Auth
17126,925d4b15,GitHub,54f6f35d,data/54f6f35d/test/925d4b15.go,60,60,F,,,,,Token
17127,925d4b15,GitHub,54f6f35d,data/54f6f35d/test/925d4b15.go,58,58,F,,,,,Token
17128,99027c29,GitHub,54f6f35d,data/54f6f35d/test/99027c29.go,52,52,F,,,,,Token
17129,925d4b15,GitHub,54f6f35d,data/54f6f35d/test/925d4b15.go,59,59,F,,,,,Token
17140,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,124,124,F,,,,,Token
17149,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,180,180,F,,,,,Password
17160,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,141,141,F,,,,,Token
17171,c9389d4a,GitHub,54f6f35d,data/54f6f35d/test/c9389d4a.go,27,27,F,,,,,Token
17199,16a6cb0d,GitHub,54f6f35d,data/54f6f35d/test/16a6cb0d.go,88,88,F,-1,-1,,,Key
17201,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,93,93,F,,,,,Token
17529,3edd36a0,GitHub,54f6f35d,data/54f6f35d/test/3edd36a0.sample,10,10,F,,,,,Auth
17530,3edd36a0,GitHub,54f6f35d,data/54f6f35d/test/3edd36a0.sample,9,9,T,133,144,,,Auth
17769,3762fc5d,GitHub,54f6f35d,data/54f6f35d/src/3762fc5d.go,991,991,F,-1,-1,,,Key
17776,2f212e4a,GitHub,54f6f35d,data/54f6f35d/src/2f212e4a.go,39,39,F,-1,-1,,,Key
17777,29dd5278,GitHub,54f6f35d,data/54f6f35d/test/29dd5278.md,385,385,F,-1,-1,,,Key
17788,41611986,GitHub,54f6f35d,data/54f6f35d/src/41611986.go,135,135,F,-1,-1,,,Key
17793,c2bb414a,GitHub,54f6f35d,data/54f6f35d/test/c2bb414a.go,134,134,F,-1,-1,,,Key
17805,be310942,GitHub,54f6f35d,data/54f6f35d/test/be310942.go,55,55,F,-1,-1,,,Key
17811,5b9b9b0a,GitHub,54f6f35d,data/54f6f35d/src/5b9b9b0a.go,190,190,F,,,,,Token
17813,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,142,142,F,,,,,Token
17816,ccf52fa3,GitHub,54f6f35d,data/54f6f35d/test/ccf52fa3.go,54,54,F,,,,,Token
20113,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,110,110,F,-1,-1,,,Key
20137,3279b76b,GitHub,54f6f35d,data/54f6f35d/test/3279b76b.json,122,122,F,-1,-1,,,Key
20146,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,114,114,F,-1,-1,,,Key
20147,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,106,106,F,-1,-1,,,Key
20340,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,17,17,F,-1,-1,,,Key
20772,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,531,531,F,-1,-1,,,Key
22095,3279b76b,GitHub,54f6f35d,data/54f6f35d/test/3279b76b.json,77,77,F,-1,-1,,,Key
23420,c1c4a08a,GitHub,54f6f35d,data/54f6f35d/src/c1c4a08a.go,48,48,F,-1,-1,,,Key
23422,c1c4a08a,GitHub,54f6f35d,data/54f6f35d/src/c1c4a08a.go,53,53,F,-1,-1,,,Key
23423,c1c4a08a,GitHub,54f6f35d,data/54f6f35d/src/c1c4a08a.go,43,43,F,-1,-1,,,Key
23427,b6b01a21,GitHub,54f6f35d,data/54f6f35d/test/b6b01a21.md,134,134,F,,,,,Auth
23719,94e84989,GitHub,54f6f35d,data/54f6f35d/src/94e84989.go,11,11,F,,,,,API
23755,94e84989,GitHub,54f6f35d,data/54f6f35d/src/94e84989.go,12,12,F,,,,,API
24656,d572fb88,GitHub,54f6f35d,data/54f6f35d/test/d572fb88.js,1834,1834,F,-1,-1,,,Key
24864,95e23b13,GitHub,54f6f35d,data/54f6f35d/src/95e23b13.go,92,92,F,-1,-1,,,Key
24920,86faa575,GitHub,54f6f35d,data/54f6f35d/test/86faa575.go,50,50,F,,,,,Password
24955,42e7b188,GitHub,54f6f35d,data/54f6f35d/test/42e7b188.go,90,90,F,,,,,Password
24967,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,1603,1603,F,-1,-1,,,Key
25048,5afee49d,GitHub,54f6f35d,data/54f6f35d/src/5afee49d.go,727,727,F,-1,-1,,,Key
25055,368c595b,GitHub,54f6f35d,data/54f6f35d/src/368c595b.go,43,43,F,-1,-1,,,Key
25070,47ef0082,GitHub,54f6f35d,data/54f6f35d/src/47ef0082.go,46,46,F,-1,-1,,,Key
25072,b30265e7,GitHub,54f6f35d,data/54f6f35d/src/b30265e7.go,92,92,F,-1,-1,,,Key
26375,c1c4a08a,GitHub,54f6f35d,data/54f6f35d/src/c1c4a08a.go,45,45,F,-1,-1,,,Key
26377,c1c4a08a,GitHub,54f6f35d,data/54f6f35d/src/c1c4a08a.go,55,55,F,-1,-1,,,Key:Gitlab Feed Token
26378,c1c4a08a,GitHub,54f6f35d,data/54f6f35d/src/c1c4a08a.go,50,50,F,-1,-1,,,Key:Gitlab Feed Token
26823,b28a0667,GitHub,54f6f35d,data/54f6f35d/src/b28a0667.go,379,379,F,,,,,Password
26982,bf57d101,GitHub,54f6f35d,data/54f6f35d/test/bf57d101.go,41,41,F,,,,,Password
26984,bf57d101,GitHub,54f6f35d,data/54f6f35d/test/bf57d101.go,69,69,Template,15,20,,,Password
30101,6a60d77d,GitHub,54f6f35d,data/54f6f35d/test/6a60d77d.go,14,14,T,20,60,,,Secret
30892,47ef0082,GitHub,54f6f35d,data/54f6f35d/src/47ef0082.go,35,35,F,18,51,,,Token
32398,1684838b,GitHub,54f6f35d,data/54f6f35d/test/1684838b.go,16,16,T,26,58,,,Key:Secret
33702,1100d2c4,GitHub,54f6f35d,data/54f6f35d/test/1100d2c4.yml,8,8,T,27,37,,,Password
34206,6a60d77d,GitHub,54f6f35d,data/54f6f35d/test/6a60d77d.go,13,13,F,20,60,,,Other
34403,f394589c,GitHub,54f6f35d,data/54f6f35d/test/f394589c.go,26,26,T,14,22,,,Password
34420,f394589c,GitHub,54f6f35d,data/54f6f35d/test/f394589c.go,14,14,Template,14,18,,,Password
34430,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,211,211,Template,14,26,,,Password
34435,f394589c,GitHub,54f6f35d,data/54f6f35d/test/f394589c.go,20,20,T,14,31,,,Password
34568,dbb8abec,GitHub,54f6f35d,data/54f6f35d/test/dbb8abec.md,36,36,Template,10,15,,,Password
34801,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,86,86,T,55,67,,,Password
35326,1ae43328,GitHub,54f6f35d,data/54f6f35d/test/1ae43328.key,1,27,T,,,Private,,PEM Private Key
35332,17c69652,GitHub,54f6f35d,data/54f6f35d/test/17c69652.md,17,17,Template,27,32,,,Password
35356,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,84,84,T,14,26,,,Password
35362,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,165,165,T,16,30,,,Password
35363,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,161,161,T,16,28,,,Password
35500,b21eba06,GitHub,54f6f35d,data/54f6f35d/test/b21eba06.pem,1,27,T,,,Private,,PEM Private Key
35768,ee3ab00f,GitHub,54f6f35d,data/54f6f35d/test/ee3ab00f.go,61,61,Template,27,35,,,Password
35773,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,68,68,T,36,48,,,Password
36025,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,119,119,T,44,56,,,Password
36301,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,199,199,T,19,31,,,Password
37167,f394589c,GitHub,54f6f35d,data/54f6f35d/test/f394589c.go,54,54,Template,14,18,,,Password
37238,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,134,134,T,55,67,,,Password
37427,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,132,132,T,14,26,,,Password
37428,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,178,178,T,16,28,,,Password
40600,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,106,106,F,14,23,,,Password
43107,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,78,78,F,,,,,Password
43108,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,187,187,F,,,,,Password
46141,1684838b,GitHub,54f6f35d,data/54f6f35d/test/1684838b.go,81,81,F,,,,,Password
46144,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,138,138,T,14,28,,,Password
46169,e872492d,GitHub,54f6f35d,data/54f6f35d/test/e872492d.go,140,140,T,19,40,,,Secret
46219,16a6cb0d,GitHub,54f6f35d,data/54f6f35d/test/16a6cb0d.go,73,73,F,,,,,API
46220,d315ce37,GitHub,54f6f35d,data/54f6f35d/test/d315ce37.go,91,91,F,,,,,Password
46221,eb791254,GitHub,54f6f35d,data/54f6f35d/test/eb791254.go,141,141,F,,,,,API
46247,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,182,182,T,16,30,,,Password
46249,ee3ab00f,GitHub,54f6f35d,data/54f6f35d/test/ee3ab00f.go,66,66,F,,,,,Password
46253,706e371f,GitHub,54f6f35d,data/54f6f35d/test/706e371f.go,16,16,F,,,,,Token
46314,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,67,67,F,,,,,API
46315,99027c29,GitHub,54f6f35d,data/54f6f35d/test/99027c29.go,41,41,F,,,,,API
46316,925d4b15,GitHub,54f6f35d,data/54f6f35d/test/925d4b15.go,53,53,F,,,,,API
47727,1100d2c4,GitHub,54f6f35d,data/54f6f35d/test/1100d2c4.yml,11,11,T,22,32,,,Password
50307,dbb8abec,GitHub,54f6f35d,data/54f6f35d/test/dbb8abec.md,41,41,T,10,23,,,Password
54016,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,53,53,F,-1,-1,,,Key
54017,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,84,84,F,-1,-1,,,Key
54018,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,129,129,F,-1,-1,,,Key
54019,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,167,167,F,-1,-1,,,Key
54020,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,195,195,F,-1,-1,,,Key
54021,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,227,227,F,-1,-1,,,Key
54022,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,274,274,F,-1,-1,,,Key
54023,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,313,313,F,-1,-1,,,Key
54024,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,358,358,F,-1,-1,,,Key
54025,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,386,386,F,-1,-1,,,Key
54026,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,414,414,F,-1,-1,,,Key
54027,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,445,445,F,-1,-1,,,Key
54028,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,476,476,F,-1,-1,,,Key
54189,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,251,251,F,-1,-1,,,Key
54190,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,335,335,F,-1,-1,,,Key
54228,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,247,247,F,-1,-1,,,Key
54229,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,331,331,F,-1,-1,,,Key
54230,3279b76b,GitHub,54f6f35d,data/54f6f35d/test/3279b76b.json,126,126,F,-1,-1,,,Key
54231,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,259,259,F,-1,-1,,,Key
54232,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,343,343,F,-1,-1,,,Key
54519,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,562,562,F,-1,-1,,,Key
57181,c51dd511,GitHub,54f6f35d,data/54f6f35d/src/c51dd511.go,196,196,F,-1,-1,,,Key
57182,c51dd511,GitHub,54f6f35d,data/54f6f35d/src/c51dd511.go,208,208,F,-1,-1,,,Key
57183,99027c29,GitHub,54f6f35d,data/54f6f35d/test/99027c29.go,53,53,F,,,,,Token
74693,91db7bed,GitHub,54f6f35d,data/54f6f35d/test/91db7bed.go,103,103,F,,,,,Password
74738,59595c52,GitHub,54f6f35d,data/54f6f35d/test/59595c52.yml,12,12,F,,,,,Password
79317,8e19c74f,GitHub,54f6f35d,data/54f6f35d/test/8e19c74f.go,15,33,F,,,,,PEM Private Key
80842,b28a0667,GitHub,54f6f35d,data/54f6f35d/src/b28a0667.go,389,389,F,28,37,,,Password
80843,b28a0667,GitHub,54f6f35d,data/54f6f35d/src/b28a0667.go,417,417,F,30,39,,,Password
80844,b28a0667,GitHub,54f6f35d,data/54f6f35d/src/b28a0667.go,447,447,F,18,27,,,Password
80845,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,122,122,F,14,23,,,Password
80846,1100d2c4,GitHub,54f6f35d,data/54f6f35d/test/1100d2c4.yml,22,22,T,22,32,,,Password
80847,42e7b188,GitHub,54f6f35d,data/54f6f35d/test/42e7b188.go,113,113,F,23,29,,,Password
100637,47ef0082,GitHub,54f6f35d,data/54f6f35d/src/47ef0082.go,34,34,F,-1,-1,,,Other
100638,3295df72,GitHub,54f6f35d,data/54f6f35d/src/3295df72.sum,180,180,F,-1,-1,,,Other
100639,3295df72,GitHub,54f6f35d,data/54f6f35d/src/3295df72.sum,181,181,F,-1,-1,,,Other
100640,3295df72,GitHub,54f6f35d,data/54f6f35d/src/3295df72.sum,182,182,F,-1,-1,,,Other
100641,3295df72,GitHub,54f6f35d,data/54f6f35d/src/3295df72.sum,306,306,F,,,,,Auth
100642,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,289,289,F,,,,,Password
100643,dbb8abec,GitHub,54f6f35d,data/54f6f35d/test/dbb8abec.md,25,25,Template,15,25,,,Password
100644,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,236,236,F,,,,,Password
100645,b6b01a21,GitHub,54f6f35d,data/54f6f35d/test/b6b01a21.md,87,87,T,15,25,,,Password
110197,52903d91,GitHub,54f6f35d,data/54f6f35d/src/52903d91.go,190,190,F,,,,,Password
110198,3295df72,GitHub,54f6f35d,data/54f6f35d/src/3295df72.sum,307,307,F,,,,,Auth
110199,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,384,384,F,-1,-1,,,Key
110200,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,5374,5374,F,-1,-1,,,Key
110201,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,5582,5582,F,-1,-1,,,Key
110202,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,5583,5583,F,-1,-1,,,Key
110203,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,5672,5672,F,-1,-1,,,Key
110204,41611986,GitHub,54f6f35d,data/54f6f35d/src/41611986.go,147,147,F,-1,-1,,,Key
110205,4dc56cff,GitHub,54f6f35d,data/54f6f35d/src/4dc56cff.go,19,19,F,-1,-1,,,Key
110206,b28a0667,GitHub,54f6f35d,data/54f6f35d/src/b28a0667.go,263,263,F,,,,,Auth
110207,95e23b13,GitHub,54f6f35d,data/54f6f35d/src/95e23b13.go,13,13,F,-1,-1,,,Key
110208,bf57d101,GitHub,54f6f35d,data/54f6f35d/test/bf57d101.go,68,68,F,,,,,Salt
110209,29dd5278,GitHub,54f6f35d,data/54f6f35d/test/29dd5278.md,310,310,F,-1,-1,,,Key
110210,3edd36a0,GitHub,54f6f35d,data/54f6f35d/test/3edd36a0.sample,8,8,F,,,,,Auth
130200,f394589c,GitHub,54f6f35d,data/54f6f35d/test/f394589c.go,89,89,F,,,,,Password
130201,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,99,99,F,,,,,Password
130204,0646edb6,GitHub,54f6f35d,data/54f6f35d/src/0646edb6.go,75,75,F,,,,,Password
130205,a4108aed,GitHub,54f6f35d,data/54f6f35d/test/a4108aed.go,251,251,F,,,,,Password
130206,59595c52,GitHub,54f6f35d,data/54f6f35d/test/59595c52.yml,8,8,F,,,,,Password
130207,d315ce37,GitHub,54f6f35d,data/54f6f35d/test/d315ce37.go,92,92,F,,,,,Password
130208,f394589c,GitHub,54f6f35d,data/54f6f35d/test/f394589c.go,35,35,F,,,,,Password
132646,89319f8b,GitHub,54f6f35d,data/54f6f35d/test/89319f8b.go,278,278,F,,,,,Auth
1338236,ee3ab00f,GitHub,54f6f35d,data/54f6f35d/test/ee3ab00f.go,48,48,F,,,,,Password
1338237,ee3ab00f,GitHub,54f6f35d,data/54f6f35d/test/ee3ab00f.go,77,77,F,,,,,Password
1338374,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,54,54,T,25,253,,,JSON Web Token
1338375,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,85,85,T,25,253,,,JSON Web Token
1338376,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,130,130,T,25,130,,,JSON Web Token
1338377,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,168,168,T,25,130,,,JSON Web Token
1338378,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,196,196,T,25,130,,,JSON Web Token
1338379,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,228,228,T,25,253,,,JSON Web Token
1338380,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,275,275,T,25,130,,,JSON Web Token
1338381,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,314,314,T,25,253,,,JSON Web Token
1338382,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,359,359,T,25,253,,,JSON Web Token
1338383,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,387,387,T,25,130,,,JSON Web Token
1338384,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,415,415,T,25,130,,,JSON Web Token
1338385,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,446,446,T,25,130,,,JSON Web Token
1338386,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,477,477,T,25,130,,,JSON Web Token
1338387,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,532,532,T,14,242,,,JSON Web Token
1339618,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,4794,4794,T,48,84,,,UUID
1339619,65730f03,GitHub,54f6f35d,data/54f6f35d/src/65730f03.go,4796,4796,T,44,80,,,UUID
1339620,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,100,100,T,12,48,,,UUID
1339621,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,139,139,T,19,55,,,UUID
1339622,11649b0d,GitHub,54f6f35d,data/54f6f35d/test/11649b0d.go,164,164,T,19,55,,,UUID
1339623,317ead6a,GitHub,54f6f35d,data/54f6f35d/test/317ead6a.go,29,29,T,48,84,,,UUID
1339624,3279b76b,GitHub,54f6f35d,data/54f6f35d/test/3279b76b.json,3,3,T,18,54,,,UUID
1339625,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,3,3,T,18,54,,,UUID
1339626,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,541,541,T,11,47,,,UUID
1339627,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,551,551,T,11,47,,,UUID
1339628,cc219aa1,GitHub,54f6f35d,data/54f6f35d/test/cc219aa1.json,561,561,T,10,46,,,UUID
1341454,3edd36a0,GitHub,54f6f35d,data/54f6f35d/test/3edd36a0.sample,9,9,T,55,91,,,UUID
1494215,830b2c54,GitHub,54f6f35d,data/54f6f35d/test/830b2c54.go,27,27,T,33,43,,,Secret
1494214,3a3473d4,GitHub,54f6f35d,data/54f6f35d/test/3a3473d4.js,15,15,T,17,166,,,Token:JSON Web Token
