Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
42437,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1259,1259,Template,31,52,,,Key:Secret
42438,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1271,1271,Template,31,52,,,Key:Secret
42439,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1285,1285,Template,31,52,,,Key:Secret
42440,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1294,1294,Template,31,52,,,Key:Secret
42441,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1306,1306,Template,31,52,,,Key:Secret
42442,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1362,1362,Template,31,52,,,Key:Secret
42443,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1399,1399,Template,23,38,,,Secret
42444,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1402,1402,Template,23,38,,,Secret
42445,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1406,1406,Template,23,38,,,Secret
42446,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1410,1410,Template,23,38,,,Secret
42447,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1413,1413,Template,23,38,,,Secret
42448,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1415,1415,Template,23,38,,,Secret
42449,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1436,1436,Template,23,41,,,Secret
47926,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,57,57,T,35,43,,,Key:Secret
47927,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,204,204,T,35,43,,,Key:Secret
78103,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,678,686,F,,,,,PEM Private Key
101064,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,151,151,F,-1,-1,,,Other
101065,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,153,153,F,-1,-1,,,Other
101066,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,607,607,F,,,,,Gitlab Feed Token
101067,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,633,633,F,,,,,Gitlab Feed Token
101068,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,643,643,F,,,,,Gitlab Feed Token
101069,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,651,651,F,-1,-1,,,Other
101070,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,687,687,F,-1,-1,,,Other
101071,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,689,689,F,-1,-1,,,Key
101072,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,729,729,F,-1,-1,,,Other
101073,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,789,789,F,-1,-1,,,Other
101074,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,914,914,F,-1,-1,,,Other
101075,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,1126,1126,F,-1,-1,,,Other
101076,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,1133,1133,F,-1,-1,,,Other
101077,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,262,262,Template,36,45,,,Key:Secret
101078,8dfa0c92,GitHub,848ad017,data/848ad017/other/8dfa0c92.md,151,151,Template,29,64,,,Secret
101079,8dfa0c92,GitHub,848ad017,data/848ad017/other/8dfa0c92.md,152,152,Template,33,68,,,Secret
101080,8dfa0c92,GitHub,848ad017,data/848ad017/other/8dfa0c92.md,153,153,Template,30,65,,,Secret
101081,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,122,122,Template,33,68,,,Secret
101082,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,123,123,Template,37,72,,,Secret
101083,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,124,124,Template,34,69,,,Secret
101084,24efacf6,GitHub,848ad017,data/848ad017/src/24efacf6.toml,96,96,F,,,,,Secret
101085,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,400,400,F,,,,,Secret
101086,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1124,1124,F,,,,,Secret
101087,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,57,57,Template,33,68,,,Secret
101088,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,58,58,Template,37,72,,,Secret
101089,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,59,59,Template,34,69,,,Secret
101090,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,388,388,Template,54,62,,,Password
101091,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,407,407,Template,54,62,,,Password
101092,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,417,417,F,,,,,Auth
101093,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,1089,1089,F,-1,-1,,,Other
101094,934fe23a,GitHub,848ad017,data/848ad017/other/934fe23a,1942,1942,F,-1,-1,,,Password:Key:CMD Password
101095,934fe23a,GitHub,848ad017,data/848ad017/other/934fe23a,1949,1949,F,-1,-1,,,Password:CMD Password
101096,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,48,48,F,-1,-1,,,Password:Key:CMD Password
101097,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,50,50,F,-1,-1,,,Password:CMD Password
101098,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,88,88,Template,14,22,,,Password
101099,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,110,110,Template,14,22,,,Password
101100,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,139,139,Template,16,24,,,Password
101101,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,146,146,Template,16,24,,,Password
101102,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,416,416,F,-1,-1,,,Other
101103,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,19,19,Template,14,22,,,Password
101104,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,41,41,Template,14,22,,,Password
101105,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,79,79,Template,16,24,,,Password
101106,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,87,87,Template,16,24,,,Password
110527,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1098,1098,F,-1,-1,,,Key
110528,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,817,817,F,,,,,Certificate
110529,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,99,99,F,,,,,Auth
110530,df2df337,GitHub,848ad017,data/848ad017/src/df2df337.yml,170,170,F,-1,-1,,,Key
110531,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,156,156,F,,,,,Auth
110532,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,28,28,F,-1,-1,,,Key
110533,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,56,56,F,-1,-1,,,Key
110534,e7010a6a,GitHub,848ad017,data/848ad017/other/e7010a6a.md,203,203,F,-1,-1,,,Key
110535,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,237,237,F,-1,-1,,,Key
110536,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,261,261,F,-1,-1,,,Key
110537,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,358,358,F,,,,,Certificate
110538,6c1c4644,GitHub,848ad017,data/848ad017/other/6c1c4644.md,372,372,F,,,,,Certificate
130397,934fe23a,GitHub,848ad017,data/848ad017/other/934fe23a,1786,1786,F,,,,,Password
130398,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,609,609,F,,,,,Auth:API:Key
130399,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,635,635,F,,,,,API
130400,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,653,653,F,,,,,API
130401,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,645,645,F,,,,,API
130403,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,683,683,F,,,,,API
130404,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,627,627,F,,,,,API
130405,037ea159,GitHub,848ad017,data/848ad017/src/037ea159.yml,10,10,F,,,,,Password
130406,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,619,619,F,,,,,API
132858,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,595,595,F,,,,,Password:Auth
133801,4d714c23,GitHub,848ad017,data/848ad017/other/4d714c23,450,450,F,,,,,Auth
133802,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,673,673,F,,,,,Auth
133803,5f2dd11c,GitHub,848ad017,data/848ad017/src/5f2dd11c.yml,1041,1041,F,,,,,Certificate
1480659,b3356305,GitHub,848ad017,data/848ad017/other/b3356305.md,250,250,T,49,57,,,SQL Password
